timestamp,device_id,metric_id,value,labels
2026-04-29T19:07:22.011091+02:00,taurus-7,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.030992+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.050944+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.150976+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.170955+02:00,taurus-7,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.190888+02:00,taurus-7,wattmetre_power_watt,85.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.21111+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.231093+02:00,taurus-7,wattmetre_power_watt,85.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.251008+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.270896+02:00,taurus-7,wattmetre_power_watt,85.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.291066+02:00,taurus-7,wattmetre_power_watt,88.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.311113+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.331111+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.350982+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.370948+02:00,taurus-7,wattmetre_power_watt,84.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.390934+02:00,taurus-7,wattmetre_power_watt,78.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.41109+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.431062+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.45101+02:00,taurus-7,wattmetre_power_watt,87.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.470876+02:00,taurus-7,wattmetre_power_watt,88.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.49096+02:00,taurus-7,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.510923+02:00,taurus-7,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.531097+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.551014+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.570955+02:00,taurus-7,wattmetre_power_watt,79.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.59087+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.610893+02:00,taurus-7,wattmetre_power_watt,87.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.710862+02:00,taurus-7,wattmetre_power_watt,76.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.751064+02:00,taurus-7,wattmetre_power_watt,83.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.77093+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.790932+02:00,taurus-7,wattmetre_power_watt,82.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.81091+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.870974+02:00,taurus-7,wattmetre_power_watt,87.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.890982+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.910892+02:00,taurus-7,wattmetre_power_watt,86.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.930905+02:00,taurus-7,wattmetre_power_watt,82.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.951066+02:00,taurus-7,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.97098+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:22.990989+02:00,taurus-7,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.010938+02:00,taurus-7,wattmetre_power_watt,78.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.030898+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.051065+02:00,taurus-7,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.071015+02:00,taurus-7,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.090966+02:00,taurus-7,wattmetre_power_watt,87.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.110948+02:00,taurus-7,wattmetre_power_watt,82.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.13093+02:00,taurus-7,wattmetre_power_watt,83,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.150899+02:00,taurus-7,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.210936+02:00,taurus-7,wattmetre_power_watt,94.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.230911+02:00,taurus-7,wattmetre_power_watt,94.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.271096+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.290953+02:00,taurus-7,wattmetre_power_watt,90.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.3109+02:00,taurus-7,wattmetre_power_watt,99.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.330868+02:00,taurus-7,wattmetre_power_watt,102.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.3509+02:00,taurus-7,wattmetre_power_watt,93.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.371102+02:00,taurus-7,wattmetre_power_watt,86.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.390973+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.410932+02:00,taurus-7,wattmetre_power_watt,76.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.430951+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.490979+02:00,taurus-7,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.510962+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.530904+02:00,taurus-7,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.550939+02:00,taurus-7,wattmetre_power_watt,85.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.570902+02:00,taurus-7,wattmetre_power_watt,80.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.59094+02:00,taurus-7,wattmetre_power_watt,97.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.610958+02:00,taurus-7,wattmetre_power_watt,117.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.630969+02:00,taurus-7,wattmetre_power_watt,135.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.650856+02:00,taurus-7,wattmetre_power_watt,141.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.670845+02:00,taurus-7,wattmetre_power_watt,150.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.691027+02:00,taurus-7,wattmetre_power_watt,146.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.710963+02:00,taurus-7,wattmetre_power_watt,137.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.73089+02:00,taurus-7,wattmetre_power_watt,153.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.75087+02:00,taurus-7,wattmetre_power_watt,142.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.770937+02:00,taurus-7,wattmetre_power_watt,132,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.790854+02:00,taurus-7,wattmetre_power_watt,137.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.810995+02:00,taurus-7,wattmetre_power_watt,132.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.830938+02:00,taurus-7,wattmetre_power_watt,134.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.85091+02:00,taurus-7,wattmetre_power_watt,138.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.870937+02:00,taurus-7,wattmetre_power_watt,146,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.890866+02:00,taurus-7,wattmetre_power_watt,134.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.930972+02:00,taurus-7,wattmetre_power_watt,115.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.950907+02:00,taurus-7,wattmetre_power_watt,108.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.970899+02:00,taurus-7,wattmetre_power_watt,111.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:07:23.99082+02:00,taurus-7,wattmetre_power_watt,111.5,"{""_device_orig"": [""wattmetre1-port6""]}"
