timestamp,device_id,metric_id,value,labels
2026-04-29T20:27:35.526883+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.587038+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.606967+02:00,taurus-7,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.626889+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.647027+02:00,taurus-7,wattmetre_power_watt,86.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.666983+02:00,taurus-7,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.686997+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.70696+02:00,taurus-7,wattmetre_power_watt,82.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.726925+02:00,taurus-7,wattmetre_power_watt,81.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.74688+02:00,taurus-7,wattmetre_power_watt,95.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.766856+02:00,taurus-7,wattmetre_power_watt,93.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.78705+02:00,taurus-7,wattmetre_power_watt,92.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.806969+02:00,taurus-7,wattmetre_power_watt,89,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.826959+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.846902+02:00,taurus-7,wattmetre_power_watt,76,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.866887+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.88702+02:00,taurus-7,wattmetre_power_watt,80.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.906984+02:00,taurus-7,wattmetre_power_watt,81.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.926871+02:00,taurus-7,wattmetre_power_watt,75.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:35.946868+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.026992+02:00,taurus-7,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.046928+02:00,taurus-7,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.066825+02:00,taurus-7,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.086805+02:00,taurus-7,wattmetre_power_watt,83.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.107031+02:00,taurus-7,wattmetre_power_watt,83.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.127005+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.18685+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.207004+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.226969+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.246888+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.26691+02:00,taurus-7,wattmetre_power_watt,84.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.286856+02:00,taurus-7,wattmetre_power_watt,94.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.307004+02:00,taurus-7,wattmetre_power_watt,99.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.386859+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.406834+02:00,taurus-7,wattmetre_power_watt,76.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.466881+02:00,taurus-7,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.486895+02:00,taurus-7,wattmetre_power_watt,82.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.506858+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.526977+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.586853+02:00,taurus-7,wattmetre_power_watt,80.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.606868+02:00,taurus-7,wattmetre_power_watt,82.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.626924+02:00,taurus-7,wattmetre_power_watt,85.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.647011+02:00,taurus-7,wattmetre_power_watt,79.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.66686+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.68686+02:00,taurus-7,wattmetre_power_watt,80.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.70682+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.726791+02:00,taurus-7,wattmetre_power_watt,89.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.746984+02:00,taurus-7,wattmetre_power_watt,109.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.7669+02:00,taurus-7,wattmetre_power_watt,122.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.786916+02:00,taurus-7,wattmetre_power_watt,141,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.8068+02:00,taurus-7,wattmetre_power_watt,145,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.826851+02:00,taurus-7,wattmetre_power_watt,150.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.846963+02:00,taurus-7,wattmetre_power_watt,135.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.86694+02:00,taurus-7,wattmetre_power_watt,139.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.886835+02:00,taurus-7,wattmetre_power_watt,147.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.906885+02:00,taurus-7,wattmetre_power_watt,134.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.926883+02:00,taurus-7,wattmetre_power_watt,124.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.946962+02:00,taurus-7,wattmetre_power_watt,123.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.9669+02:00,taurus-7,wattmetre_power_watt,129.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T20:27:36.986913+02:00,taurus-7,wattmetre_power_watt,135.4,"{""_device_orig"": [""wattmetre1-port6""]}"
