timestamp,device_id,metric_id,value,labels
2026-04-29T18:27:12.763061+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.783059+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.803106+02:00,taurus-7,wattmetre_power_watt,83.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.82317+02:00,taurus-7,wattmetre_power_watt,73.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.843122+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.863033+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.883063+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.903208+02:00,taurus-7,wattmetre_power_watt,83.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.923136+02:00,taurus-7,wattmetre_power_watt,88.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.943096+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.963042+02:00,taurus-7,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:12.983252+02:00,taurus-7,wattmetre_power_watt,87.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.003+02:00,taurus-7,wattmetre_power_watt,86.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.023103+02:00,taurus-7,wattmetre_power_watt,89.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.043069+02:00,taurus-7,wattmetre_power_watt,86.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.06307+02:00,taurus-7,wattmetre_power_watt,81.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.083037+02:00,taurus-7,wattmetre_power_watt,81.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.102994+02:00,taurus-7,wattmetre_power_watt,77.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.123161+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.143102+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.163097+02:00,taurus-7,wattmetre_power_watt,84.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.183064+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.203054+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.223225+02:00,taurus-7,wattmetre_power_watt,94.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.243128+02:00,taurus-7,wattmetre_power_watt,119.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.263141+02:00,taurus-7,wattmetre_power_watt,131.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.28304+02:00,taurus-7,wattmetre_power_watt,146.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.303023+02:00,taurus-7,wattmetre_power_watt,152.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.323168+02:00,taurus-7,wattmetre_power_watt,150.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.343173+02:00,taurus-7,wattmetre_power_watt,143.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.363091+02:00,taurus-7,wattmetre_power_watt,141,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.423044+02:00,taurus-7,wattmetre_power_watt,142.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.443171+02:00,taurus-7,wattmetre_power_watt,144.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.463122+02:00,taurus-7,wattmetre_power_watt,144.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.483099+02:00,taurus-7,wattmetre_power_watt,140.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.50309+02:00,taurus-7,wattmetre_power_watt,136,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.522977+02:00,taurus-7,wattmetre_power_watt,128.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.543173+02:00,taurus-7,wattmetre_power_watt,129.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.563137+02:00,taurus-7,wattmetre_power_watt,118.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.583093+02:00,taurus-7,wattmetre_power_watt,113.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.603047+02:00,taurus-7,wattmetre_power_watt,109.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.623075+02:00,taurus-7,wattmetre_power_watt,112.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.643169+02:00,taurus-7,wattmetre_power_watt,120,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.663128+02:00,taurus-7,wattmetre_power_watt,123,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.683102+02:00,taurus-7,wattmetre_power_watt,122.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.703092+02:00,taurus-7,wattmetre_power_watt,116.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.723046+02:00,taurus-7,wattmetre_power_watt,118.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.743024+02:00,taurus-7,wattmetre_power_watt,117.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.76315+02:00,taurus-7,wattmetre_power_watt,126.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.783132+02:00,taurus-7,wattmetre_power_watt,126.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.803135+02:00,taurus-7,wattmetre_power_watt,126.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.823016+02:00,taurus-7,wattmetre_power_watt,121.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.843072+02:00,taurus-7,wattmetre_power_watt,123.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.863142+02:00,taurus-7,wattmetre_power_watt,131.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.883166+02:00,taurus-7,wattmetre_power_watt,141.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.903113+02:00,taurus-7,wattmetre_power_watt,149.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.962997+02:00,taurus-7,wattmetre_power_watt,138.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T18:27:13.983087+02:00,taurus-7,wattmetre_power_watt,134,"{""_device_orig"": [""wattmetre1-port6""]}"
