timestamp,device_id,metric_id,value,labels
2026-04-29T21:07:40.994649+02:00,taurus-7,wattmetre_power_watt,98.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.014813+02:00,taurus-7,wattmetre_power_watt,92,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.034716+02:00,taurus-7,wattmetre_power_watt,84.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.054708+02:00,taurus-7,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.074688+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.094677+02:00,taurus-7,wattmetre_power_watt,78.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.114652+02:00,taurus-7,wattmetre_power_watt,80.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.134764+02:00,taurus-7,wattmetre_power_watt,81.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.154683+02:00,taurus-7,wattmetre_power_watt,83.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.174727+02:00,taurus-7,wattmetre_power_watt,96.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.19471+02:00,taurus-7,wattmetre_power_watt,92.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.214592+02:00,taurus-7,wattmetre_power_watt,93.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.234731+02:00,taurus-7,wattmetre_power_watt,88.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.25469+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.274731+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.294704+02:00,taurus-7,wattmetre_power_watt,86.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.314594+02:00,taurus-7,wattmetre_power_watt,84.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.334733+02:00,taurus-7,wattmetre_power_watt,84.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.354804+02:00,taurus-7,wattmetre_power_watt,85.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.374691+02:00,taurus-7,wattmetre_power_watt,85.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.394665+02:00,taurus-7,wattmetre_power_watt,81.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.4146+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.434616+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.454758+02:00,taurus-7,wattmetre_power_watt,78.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.474758+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.494665+02:00,taurus-7,wattmetre_power_watt,77.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.514734+02:00,taurus-7,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.534691+02:00,taurus-7,wattmetre_power_watt,85,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.554734+02:00,taurus-7,wattmetre_power_watt,81.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.574794+02:00,taurus-7,wattmetre_power_watt,85.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.594662+02:00,taurus-7,wattmetre_power_watt,86.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.614703+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.634676+02:00,taurus-7,wattmetre_power_watt,83.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.654761+02:00,taurus-7,wattmetre_power_watt,82.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.674762+02:00,taurus-7,wattmetre_power_watt,84.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.694737+02:00,taurus-7,wattmetre_power_watt,78.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.714641+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.734664+02:00,taurus-7,wattmetre_power_watt,79.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.754626+02:00,taurus-7,wattmetre_power_watt,84.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.774736+02:00,taurus-7,wattmetre_power_watt,83.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.794667+02:00,taurus-7,wattmetre_power_watt,82.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.814648+02:00,taurus-7,wattmetre_power_watt,86.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.83464+02:00,taurus-7,wattmetre_power_watt,85.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.854598+02:00,taurus-7,wattmetre_power_watt,82.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.874689+02:00,taurus-7,wattmetre_power_watt,84.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.894736+02:00,taurus-7,wattmetre_power_watt,79.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.914677+02:00,taurus-7,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.934663+02:00,taurus-7,wattmetre_power_watt,80.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.954656+02:00,taurus-7,wattmetre_power_watt,81.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.974789+02:00,taurus-7,wattmetre_power_watt,83.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:41.994742+02:00,taurus-7,wattmetre_power_watt,78.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.014632+02:00,taurus-7,wattmetre_power_watt,79.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.03463+02:00,taurus-7,wattmetre_power_watt,89.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.054667+02:00,taurus-7,wattmetre_power_watt,104.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.074793+02:00,taurus-7,wattmetre_power_watt,120.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.09472+02:00,taurus-7,wattmetre_power_watt,138,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.114673+02:00,taurus-7,wattmetre_power_watt,146.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.134699+02:00,taurus-7,wattmetre_power_watt,142.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.154663+02:00,taurus-7,wattmetre_power_watt,143.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.174655+02:00,taurus-7,wattmetre_power_watt,130.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.194766+02:00,taurus-7,wattmetre_power_watt,135.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.214696+02:00,taurus-7,wattmetre_power_watt,145.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.31473+02:00,taurus-7,wattmetre_power_watt,122.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.33473+02:00,taurus-7,wattmetre_power_watt,130.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.354665+02:00,taurus-7,wattmetre_power_watt,119.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.374617+02:00,taurus-7,wattmetre_power_watt,126.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.394543+02:00,taurus-7,wattmetre_power_watt,114.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.41473+02:00,taurus-7,wattmetre_power_watt,114.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.434707+02:00,taurus-7,wattmetre_power_watt,109.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.454656+02:00,taurus-7,wattmetre_power_watt,106.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.474664+02:00,taurus-7,wattmetre_power_watt,120.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.49459+02:00,taurus-7,wattmetre_power_watt,126.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.514732+02:00,taurus-7,wattmetre_power_watt,122.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.534705+02:00,taurus-7,wattmetre_power_watt,123.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.614729+02:00,taurus-7,wattmetre_power_watt,124.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.634736+02:00,taurus-7,wattmetre_power_watt,128.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.654709+02:00,taurus-7,wattmetre_power_watt,117.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.674665+02:00,taurus-7,wattmetre_power_watt,124.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.694619+02:00,taurus-7,wattmetre_power_watt,129.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.714709+02:00,taurus-7,wattmetre_power_watt,133.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.73468+02:00,taurus-7,wattmetre_power_watt,139,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.754662+02:00,taurus-7,wattmetre_power_watt,139.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.774672+02:00,taurus-7,wattmetre_power_watt,132.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.794679+02:00,taurus-7,wattmetre_power_watt,131,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.814594+02:00,taurus-7,wattmetre_power_watt,122.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.834761+02:00,taurus-7,wattmetre_power_watt,117.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.85476+02:00,taurus-7,wattmetre_power_watt,121.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.874664+02:00,taurus-7,wattmetre_power_watt,124.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.894635+02:00,taurus-7,wattmetre_power_watt,124.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.914596+02:00,taurus-7,wattmetre_power_watt,132.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.974625+02:00,taurus-7,wattmetre_power_watt,133.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T21:07:42.994578+02:00,taurus-7,wattmetre_power_watt,138.3,"{""_device_orig"": [""wattmetre1-port6""]}"
