timestamp,device_id,metric_id,value,labels
2026-04-29T19:47:29.079128+02:00,taurus-7,wattmetre_power_watt,77.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.099057+02:00,taurus-7,wattmetre_power_watt,74.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.119029+02:00,taurus-7,wattmetre_power_watt,82,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.13922+02:00,taurus-7,wattmetre_power_watt,80.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.159185+02:00,taurus-7,wattmetre_power_watt,90.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.179186+02:00,taurus-7,wattmetre_power_watt,113.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.199098+02:00,taurus-7,wattmetre_power_watt,126.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.21909+02:00,taurus-7,wattmetre_power_watt,137.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.239224+02:00,taurus-7,wattmetre_power_watt,147.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.259214+02:00,taurus-7,wattmetre_power_watt,144.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.279181+02:00,taurus-7,wattmetre_power_watt,147,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.299146+02:00,taurus-7,wattmetre_power_watt,146.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.319115+02:00,taurus-7,wattmetre_power_watt,144.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.339056+02:00,taurus-7,wattmetre_power_watt,145.9,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.439088+02:00,taurus-7,wattmetre_power_watt,127.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.459022+02:00,taurus-7,wattmetre_power_watt,126.4,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.519057+02:00,taurus-7,wattmetre_power_watt,112.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.57917+02:00,taurus-7,wattmetre_power_watt,107,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.599163+02:00,taurus-7,wattmetre_power_watt,110,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.619065+02:00,taurus-7,wattmetre_power_watt,115.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.639024+02:00,taurus-7,wattmetre_power_watt,114.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.658973+02:00,taurus-7,wattmetre_power_watt,120.3,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.759033+02:00,taurus-7,wattmetre_power_watt,122.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.779201+02:00,taurus-7,wattmetre_power_watt,129.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.799168+02:00,taurus-7,wattmetre_power_watt,124.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.819111+02:00,taurus-7,wattmetre_power_watt,126.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.839076+02:00,taurus-7,wattmetre_power_watt,134.5,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.85907+02:00,taurus-7,wattmetre_power_watt,133.7,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.879+02:00,taurus-7,wattmetre_power_watt,139.6,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.899157+02:00,taurus-7,wattmetre_power_watt,134.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.919069+02:00,taurus-7,wattmetre_power_watt,135.1,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.939122+02:00,taurus-7,wattmetre_power_watt,129.8,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.959077+02:00,taurus-7,wattmetre_power_watt,131.2,"{""_device_orig"": [""wattmetre1-port6""]}"
2026-04-29T19:47:29.979215+02:00,taurus-7,wattmetre_power_watt,122.2,"{""_device_orig"": [""wattmetre1-port6""]}"
